	7	5.4049393802225825E-5	15	0.060832421320091014	9	0.9275221073948154	10	7.385178895511165E-11	11	0.010106953036027499	1	1.751786371573806E-18	4	0.0013715581702554225	5	1.1291061115645815E-4	8	3.427960349144999E-31	2	7.585502062919244E-40	13	4.507566383557198E-39	6	8.829514411737984E-75	3	3.09648442646465E-41	12	1.2752766144389144E-70	14	2.0149897409644068E-82
	7	4.185557251404662E-7	15	4.113577507500705E-7	9	6.109384104189453E-7	10	6.160662755197997E-8	11	0.6363254852191393	1	1.051757765145505E-20	4	0.36357924673162656	5	9.376559072009043E-5	8	6.207586624011197E-37	2	1.1404152857518496E-47	13	2.2182026551929707E-37	6	4.344308426594929E-82	3	2.3428360831610872E-45	12	3.935563184591165E-76	14	1.8933914274717472E-85
	7	2.490260788896875E-37	15	6.076942470025872E-39	9	1.0	10	1.944846902781223E-117	11	3.307585936588495E-66	1	7.712514555715106E-124	4	1.2654450113382188E-120	5	2.9009806112210905E-108	8	3.586046038790407E-151	2	7.601129628179076E-160	13	9.4437138097312E-198	6	1.7622378601014341E-245	3	2.823834189474071E-166	12	6.841585154768238E-234	14	1.071604969064025E-248
	7	8.273608042425154E-35	15	1.7364931088081402E-77	9	1.0	10	4.9947397472743004E-158	11	2.7770910377450857E-105	1	2.6126245759984334E-143	4	5.2911945036420444E-148	5	6.244856187405507E-126	8	8.513149685698537E-154	2	1.1381681192559213E-184	13	5.486094149745968E-210	6	3.3165036555572145E-256	3	4.15770669179638E-174	12	1.1484122966179716E-251	14	7.536151988077646E-263
	7	9.010707957811613E-14	15	1.396930416255163E-18	9	0.9999999999790095	10	7.547679564002808E-31	11	2.090035646845115E-11	1	7.479152970498265E-39	4	4.435640417934852E-22	5	5.910535998850279E-20	8	1.770752219222314E-73	2	5.031599662222165E-82	13	2.3022279288465602E-83	6	2.107402023674104E-155	3	2.517190740892391E-83	12	1.1248311480464538E-144	14	1.918941583580015E-160
	7	1.2414364700098032E-31	15	4.849926597558566E-59	9	1.0	10	8.602720497062266E-152	11	1.4506229498680192E-100	1	6.42434532744656E-126	4	1.1276965598898543E-140	5	1.4628850997833177E-122	8	1.2995212657246939E-141	2	7.507676702418964E-162	13	5.919775263564596E-185	6	1.0412328641524456E-219	3	6.012494739156556E-159	12	1.812071150268491E-212	14	9.824251549881635E-224
	7	3.376531931672181E-28	15	2.066331962616175E-69	9	1.0	10	1.9568975254152586E-198	11	4.3529678508586024E-114	1	4.057380471193056E-160	4	7.049782244368883E-184	5	1.3126030580406707E-164	8	3.6651801905235123E-193	2	5.792845005790473E-202	13	8.377866440203607E-255	6	2.0582141276529E-310	3	1.8477870391131136E-204	12	2.1075554129015556E-305	14	8.497166E-317
	7	2.8247061641102404E-13	15	3.500803932913063E-27	9	0.9999999999997176	10	5.439635422641259E-75	11	1.0397017648173717E-45	1	8.32067885692303E-62	4	1.9163434410523984E-73	5	1.0197906815971591E-53	8	1.019674180097309E-79	2	3.3497887893499214E-82	13	3.650638967251741E-107	6	4.047214291070755E-129	3	1.0324820891982091E-88	12	2.8584534798581136E-125	14	6.579845588637819E-131
	7	9.395086730403795E-22	15	7.075981964907232E-24	9	1.0	10	6.175461183315268E-102	11	9.044376442139927E-44	1	6.929070182547699E-106	4	1.0983027445881296E-98	5	5.322705375492709E-91	8	6.268274063491993E-148	2	1.372955458568338E-148	13	6.146013945143482E-193	6	8.005012123521519E-258	3	2.773587307411397E-157	12	6.480875815302628E-249	14	1.9444055860696728E-264
	7	7.316174162574996E-9	15	7.329692885472916E-29	9	0.9999999926838259	10	3.627041435634751E-94	11	6.14372058789525E-41	1	8.93242353738996E-86	4	1.0682796361472483E-71	5	8.269633242792075E-61	8	1.1567613688558855E-90	2	1.323027360891042E-116	13	3.4232847325441786E-139	6	1.52176041860792E-200	3	8.554325006331885E-126	12	6.133302595183929E-194	14	7.300103490285313E-211
	7	4.934957341231717E-22	15	2.97747617933479E-25	9	5.650077460870643E-20	10	3.494352806839203E-25	11	0.11053398741922979	1	8.447412118653686E-68	4	0.8894660125796288	5	1.1413850741424292E-12	8	1.7986621785571912E-98	2	2.036167317760655E-116	13	3.1659240253149055E-110	6	1.154443856392745E-220	3	4.4414966376555295E-131	12	9.520047746137644E-206	14	3.212970208283438E-227
	7	3.9424639978796545E-9	15	0.017024954959666057	9	2.310163211433364E-5	10	3.0419756209763623E-17	11	0.6236409128307858	1	1.7198752383112839E-37	4	0.3593110266349698	5	1.607956507528767E-19	8	1.6927695897643526E-61	2	5.58634935016826E-73	13	2.3218691670217194E-79	6	9.79303094981576E-135	3	6.484025772420203E-72	12	1.0020209718173967E-119	14	3.4085340681938845E-137
	7	1.3756941112753926E-28	15	9.373912920983398E-10	9	0.9999999990626087	10	7.01532743478243E-28	11	1.516124222967546E-20	1	1.5155899740484926E-75	4	4.226216926833269E-23	5	1.0227950683992916E-23	8	4.799513000487673E-107	2	3.946838230465674E-129	13	1.6140380510474335E-131	6	1.6455056425354505E-219	3	2.31228676934196E-128	12	1.0951998092034339E-205	14	2.7895765662476723E-225
	7	1.8004292130727687E-25	15	7.547287457710985E-9	9	2.1149928474822815E-4	10	9.539435235648408E-54	11	0.999788492927556	1	1.4130326316591725E-108	4	2.2616654620749817E-10	5	1.4241867056117704E-11	8	7.433720253870606E-156	2	1.0515171020350057E-167	13	3.0246496538025182E-179	6	0.0	3	1.7485065038333496E-184	12	1.985974156994423E-301	14	0.0
	7	8.14547981385116E-20	15	1.2443026208108701E-14	9	0.07441771977492992	10	6.125175573088469E-15	11	4.013040309044536E-6	1	3.991747441556304E-58	4	0.9255782671829	5	1.842402614074585E-12	8	2.8858017031455357E-100	2	3.822568107618854E-126	13	6.612237761580229E-120	6	6.076677343732718E-224	3	2.0925034234454328E-125	12	1.4465678943871405E-203	14	1.417771510073981E-228
	7	2.4477910111159175E-23	15	9.266406850111598E-20	9	0.9999942125920127	10	6.973532760144524E-54	11	5.787407704182948E-6	1	2.52244851227087E-69	4	1.3924081999283514E-18	5	2.8320922235015106E-13	8	1.1096193892953822E-170	2	7.675043815092356E-192	13	1.6443657645842453E-202	6	0.0	3	4.7911255952543176E-191	12	1.803E-321	14	0.0
	7	1.755769484615408E-17	15	4.349254758346341E-4	9	5.0327291376012657E-17	10	5.089537291090057E-13	11	0.9995650745236564	1	9.890271077964015E-58	4	4.14827117160896E-26	5	2.2072084210102646E-41	8	1.3564206059059907E-97	2	5.977729226152333E-96	13	6.17451671970651E-114	6	7.000223513397482E-200	3	1.760861669805523E-108	12	1.7425523680197766E-185	14	4.503040197940153E-198
	7	0.001286633549129197	15	0.015887005685748447	9	0.09897855544157608	10	1.3761684883791507E-6	11	0.8831618570128008	1	7.3973850806791475E-19	4	6.803432325336989E-4	5	4.22890972342953E-6	8	2.7506994433754716E-34	2	3.6977904698420356E-35	13	8.812919315979454E-40	6	2.0628016252769823E-71	3	2.989056188475065E-35	12	2.552679196870605E-67	14	1.7750359144532458E-72
	7	6.318926141417073E-28	15	2.592898325559951E-34	9	2.288415669407915E-17	10	5.898804320329665E-31	11	1.5173171533333284E-8	1	4.712859547168692E-83	4	0.999999984826828	5	3.536178484404737E-16	8	7.505604211401556E-111	2	6.843762399645253E-132	13	2.1324382289896734E-118	6	2.3952801154259717E-211	3	1.0088913271953956E-125	12	2.800560538250332E-194	14	1.2944829791931976E-209
	7	9.6022093250669E-11	15	1.9287694673100475E-13	9	0.0016456440143493604	10	1.0189155534310398E-30	11	0.9983439156286877	1	3.490269192511968E-73	4	1.0440250653016965E-5	5	1.0094977520021944E-11	8	2.7474204120277214E-125	2	1.1947616752982529E-135	13	8.580985726935826E-123	6	1.4585160378789289E-254	3	4.856563221998976E-139	12	5.64742398038176E-234	14	8.09372886720914E-262
	7	1.8752035102393942E-31	15	5.097227038031403E-35	9	1.6341684365166105E-15	10	1.0455230602990225E-33	11	1.8335437133631712E-9	1	6.247018533620181E-70	4	0.9999999981662819	5	1.7275374082458828E-13	8	7.2675969404593565E-121	2	3.826968828556131E-158	13	2.0378630147243543E-142	6	2.193288133495112E-271	3	4.361321151388366E-148	12	1.2557987778277204E-257	14	1.3653633274128573E-286
	7	3.658499595788963E-11	15	5.4977907886355815E-14	9	6.996544380460997E-14	10	5.320142133365514E-13	11	0.9999998760839188	1	1.593344543513926E-55	4	1.2387883909163932E-7	5	3.298267714199176E-19	8	4.1678507891185094E-89	2	4.846487437430126E-101	13	1.195128569101757E-93	6	6.614960939563388E-176	3	7.637513057512191E-95	12	7.3551972705968365E-168	14	5.1937391222807244E-182
	7	2.7583596412862227E-24	15	1.352612786569799E-29	9	2.4714647546084136E-29	10	1.871798283591888E-36	11	0.9996076189949642	1	2.4650203331812604E-96	4	3.3834041069290407E-4	5	5.404059434298643E-5	8	4.6152496164914195E-129	2	2.719091128437458E-152	13	6.374767963378182E-145	6	1.5341659137970696E-254	3	7.766484897630218E-152	12	1.1057636759843403E-244	14	8.422636442479611E-266
	7	7.769796035068184E-8	15	4.439661500660756E-23	9	4.787792029503128E-4	10	1.1654223319625989E-17	11	0.0012551085450473952	1	1.0903053265830264E-41	4	0.3363349105039472	5	0.6619311240500947	8	3.0024391751634674E-85	2	2.3921946918458447E-98	13	8.828650849005411E-106	6	5.41008989524171E-179	3	9.09652542527368E-88	12	3.931468947021104E-163	14	4.670570041396008E-180
	7	8.63847519420353E-28	15	2.674632842242346E-26	9	2.0399130557629535E-18	10	8.600944640637215E-35	11	2.2186044152195066E-7	1	5.576330151179024E-66	4	1.4292940351385572E-7	5	0.9999996352101551	8	3.103084480664785E-99	2	2.38723559799253E-129	13	1.0191884698231217E-112	6	2.982799997247186E-216	3	5.298251029519045E-128	12	3.2736787156571372E-198	14	2.926995768393024E-229
	7	1.7442701861480721E-22	15	3.456483186128255E-23	9	6.017254108340747E-19	10	5.9934896724623215E-55	11	0.9999999999999998	1	1.1301083748733738E-79	4	3.0566384244963194E-16	5	6.899391589284572E-32	8	3.785876540836535E-149	2	2.14153738190387E-174	13	2.0607444000847612E-188	6	0.0	3	2.4284071447665886E-186	12	2.056735931298965E-302	14	0.0
	7	7.680524367908656E-21	15	2.386463134659237E-7	9	0.999999761351623	10	3.0501596919556036E-56	11	3.9104815795015593E-23	1	2.486405014601892E-72	4	1.3878483138826298E-44	5	2.063538768601893E-12	8	2.6835489154407908E-117	2	1.42946747528223E-140	13	8.50322077026272E-161	6	1.055929447533311E-249	3	1.6905734612085105E-155	12	1.8013478282482478E-236	14	6.849715304654058E-261
	7	1.8252437711729266E-11	15	4.12566558508528E-6	9	9.607194339746171E-7	10	0.9851155907202883	11	0.014775082276950057	1	3.990045564939916E-30	4	1.0424059925083345E-4	5	2.3939395820613843E-13	8	3.882812069871756E-63	2	2.2832607458663293E-75	13	1.384944529291254E-78	6	6.983410035820673E-143	3	2.06674794851828E-77	12	8.061973865281854E-129	14	1.622531673113438E-148
	7	8.816209548408082E-28	15	9.189009458756928E-14	9	0.999800069985688	10	4.935583839571601E-21	11	5.840100196092584E-6	1	9.586068366839374E-58	4	1.7321768444912547E-4	5	2.0872229574929026E-5	8	1.6923844796802408E-90	2	6.188362516945346E-119	13	8.998449291749879E-103	6	2.9026997697190685E-199	3	5.0886052738405806E-114	12	1.8206349931335664E-189	14	4.6816182912452635E-212
	7	5.63678666178112E-10	15	7.901667761547234E-9	9	0.9999893943438833	10	2.2704543933252406E-58	11	2.1421695418654972E-16	1	3.320772758471134E-75	4	1.0176644646778707E-24	5	1.0597190770105381E-5	8	3.410065396463218E-135	2	2.028007004722866E-170	13	4.221246339915988E-169	6	1.0215555598070167E-288	3	9.854358909862763E-165	12	1.330163507607843E-282	14	4.218271654272412E-307
	7	2.290310652758737E-21	15	1.0852855393906116E-10	9	0.9999999987953629	10	9.52136950576002E-23	11	1.096096151155283E-9	1	4.2578244847512786E-51	4	1.3162840231855383E-22	5	1.2377972670786301E-14	8	1.9086396094793041E-103	2	9.159329548664726E-121	13	3.482182179373513E-120	6	7.696962209422536E-215	3	4.261959691555599E-124	12	5.893317302030566E-198	14	2.0881767762325734E-226
	7	2.328202835275076E-40	15	1.4964940243857493E-27	9	1.0	10	7.148903235221455E-59	11	9.965173597461958E-29	1	3.491933420662152E-99	4	5.764529181534925E-54	5	4.677712251874336E-47	8	7.770006336155932E-158	2	5.906544692183824E-177	13	8.078766720949562E-183	6	3.895840356313308E-290	3	1.4335037541927466E-172	12	6.839871068945152E-277	14	4.483731887915325E-301
	7	5.800543724246443E-21	15	8.522090745524598E-16	9	0.9998185975231698	10	4.955825848850022E-50	11	1.8140247682921933E-4	1	2.9282498882906094E-88	4	1.642321160840774E-18	5	3.33409706246376E-26	8	3.571654520756399E-143	2	2.848577269242826E-198	13	1.5706791634048316E-183	6	5.163E-321	3	5.534392868478541E-186	12	2.0636072614256197E-307	14	0.0
	7	1.4649747413460622E-13	15	5.1792393495139724E-9	9	5.801255626344164E-4	10	4.189064964468653E-21	11	0.9974194898264448	1	2.5549180495422363E-28	4	0.001960917241691411	5	3.94621898434542E-5	8	1.3153493733918718E-68	2	1.7888173096985182E-87	13	2.229532186608957E-90	6	1.0089013052764557E-168	3	2.065460845994284E-89	12	3.166629576677543E-156	14	7.916223396703144E-172
	7	5.095923008725208E-13	15	9.74413507526516E-8	9	0.5864545393929316	10	9.583180360209376E-13	11	2.5802198576618345E-6	1	7.219134514188079E-30	4	8.819043161585006E-5	5	0.41345459251277644	8	1.4090502546004827E-45	2	3.0009393917685186E-57	13	6.508282928411547E-57	6	4.3255496229305974E-100	3	5.18470810181545E-59	12	4.0834515750652817E-91	14	2.575556258558805E-105
	7	1.899213891705566E-20	15	5.642747190754833E-22	9	8.537667693253164E-14	10	1.3051659547933332E-14	11	0.8877557961067724	1	3.182602985618806E-56	4	0.1122442038931248	5	4.497079369627321E-15	8	7.164226426618796E-78	2	1.5464043403615694E-93	13	4.8497237847916873E-73	6	4.661318233211753E-148	3	3.2886943177849857E-95	12	6.044391315111321E-141	14	6.743793494701939E-158
	7	0.13825708333888242	15	9.228386961940962E-4	9	0.8595848987598734	10	3.227506126818238E-31	11	0.0012351792032511287	1	4.6783143598684334E-32	4	2.369543585482544E-25	5	1.7989589864428711E-12	8	8.831360129805112E-50	2	1.0665414539969923E-56	13	1.4130552569754913E-61	6	3.860134011050046E-96	3	1.0620434094403073E-59	12	1.3783554693326633E-91	14	8.578829493535901E-101
	7	2.869923560937328E-28	15	1.0995696940772256E-16	9	9.531037487261172E-7	10	1.609231398053901E-32	11	2.490188463011052E-5	1	8.796617968014854E-59	4	0.9999741450116211	5	5.551424940286874E-22	8	2.968153299147435E-100	2	2.6167559288760676E-123	13	3.054002589718815E-128	6	9.850423782491596E-216	3	3.3655731055322205E-130	12	8.732281887251715E-200	14	3.0807223923271E-226
	7	1.6562870142179742E-21	15	2.153239012581914E-28	9	9.741864908469087E-8	10	5.2009076421953595E-34	11	0.9741118605422148	1	1.8187653600646488E-66	4	0.025888034152365014	5	7.886771323492324E-9	8	2.69255442505666E-125	2	1.9318468338696598E-151	13	7.29928499840397E-134	6	1.2487589896325955E-254	3	3.5489267970508146E-148	12	2.3346330263953493E-241	14	2.48458404616809E-264
	7	2.28686927254921E-11	15	8.09161230392197E-18	9	1.73992971344744E-9	10	6.53858304564298E-19	11	3.284621842811001E-11	1	7.989261522135073E-40	4	0.999999973793873	5	2.4410482398394717E-8	8	3.913484784295361E-49	2	1.3484097787497848E-66	13	2.8987194098458755E-59	6	1.6740248413206972E-113	3	2.1102822918405114E-69	12	6.923653774983152E-104	14	1.5961415143599368E-118
	7	1.5236819457349026E-10	15	0.057544433613409884	9	4.7915767217343595E-6	10	1.1347875241682889E-15	11	0.9424507746574774	1	1.1343506279453102E-60	4	2.147681685650368E-14	5	3.5009546894364705E-29	8	4.0361388697517E-126	2	2.0671781646163623E-135	13	2.9721044506906238E-148	6	1.0161930617435399E-284	3	1.9926293844134415E-144	12	1.3288034941514895E-261	14	4.578409936589237E-301
	7	1.5062165683006582E-6	15	1.916906884026854E-6	9	0.05372454338341148	10	3.936609348026642E-9	11	8.538798562438113E-6	1	1.1126504765809033E-23	4	0.7000973202242307	5	0.24616617053373374	8	6.398375639867674E-36	2	5.5262303089867826E-45	13	2.068802567936585E-39	6	1.3413733687292832E-82	3	2.887720421242329E-45	12	3.881024977503639E-76	14	7.133240603668441E-83
	7	3.7793112099876433E-13	15	3.1540505002317505E-4	9	5.554953670548842E-4	10	2.3588168714258812E-7	11	0.9989791958248923	1	2.078027443749643E-17	4	1.4897577237756515E-4	5	6.921035871042074E-7	8	4.715250790103591E-25	2	1.1074769787887907E-32	13	2.3077253956226803E-33	6	5.477048819478978E-66	3	1.449862617629356E-35	12	2.272827654648186E-60	14	1.7286617244268594E-66
	7	8.466138107463071E-11	15	9.292639639237344E-8	9	9.535829526103343E-7	10	1.0189148596113373E-8	11	6.456722747625632E-5	1	3.7011847444997655E-29	4	0.9999343743177261	5	1.6716386784623005E-9	8	2.5412168930066187E-43	2	8.490415390581955E-57	13	2.6266640687333762E-45	6	1.1289610281416808E-95	3	1.8302136318218774E-54	12	7.575573642456274E-87	14	2.916124424010582E-100
	7	5.890788965646738E-19	15	1.0433371950563718E-15	9	2.0019747143989305E-14	10	1.813053256029707E-7	11	4.221349153849642E-6	1	3.513603967814844E-44	4	0.9999955973450015	5	4.979634069136879E-13	8	6.426376091559588E-71	2	6.330975881796559E-85	13	8.923572196007594E-74	6	2.2869495363217945E-141	3	5.438535140354081E-86	12	4.1861677421047484E-131	14	1.782973332540534E-145
	7	4.433348990898673E-12	15	6.70027873861707E-8	9	4.423511967121768E-10	10	6.921831105288511E-13	11	5.956887227926709E-7	1	9.755045746985953E-50	4	0.9999993368610128	5	2.2298916073639343E-16	8	1.596233786069361E-61	2	3.4620833997535505E-77	13	4.5456930355130465E-76	6	3.1747478361842154E-135	3	2.0386351589786056E-82	12	8.390570618112858E-128	14	1.3150695732950153E-144
	7	8.940858684103396E-16	15	1.5848892427062861E-6	9	1.355546962470968E-13	10	5.145527597948581E-39	11	0.001724624683417502	1	1.411671724557599E-78	4	0.9982737904272028	5	4.940571768838534E-16	8	2.4678595110801223E-113	2	1.1996584311236184E-141	13	1.6659781115087663E-137	6	9.250929926550779E-271	3	2.411354596325527E-142	12	5.61860342550988E-252	14	2.886975573969635E-280
	7	2.2803646778297386E-9	15	5.135572403415139E-13	9	4.004358303398664E-12	10	4.142821599141397E-8	11	1.09920589535838E-4	1	1.9701104772936698E-29	4	0.9753508435953283	5	0.024539192102037338	8	1.6715002945822743E-46	2	1.581694157919182E-60	13	4.926590153132324E-52	6	2.05646963666428E-108	3	2.8729949153770974E-62	12	7.494489523008665E-102	14	2.3468926533270556E-112
	7	1.0311268635183115E-18	15	4.990444755376602E-7	9	3.5063292578340266E-10	10	0.9999968998406448	11	2.600762664252623E-6	1	1.622610655858769E-35	4	1.5825341885295873E-12	5	8.395337068419112E-18	8	9.00140389252129E-46	2	1.294416354420712E-52	13	3.8747532959112385E-53	6	1.2935447962393652E-93	3	5.976182358854688E-57	12	1.3547476028180075E-87	14	7.823408441244097E-96
	7	4.398547345046293E-36	15	4.194138612753216E-28	9	4.723169336722381E-23	10	1.0291564432272874E-47	11	1.0	1	6.863186849911284E-83	4	8.165706999476656E-19	5	1.8596936077487725E-26	8	1.1858311753656285E-129	2	7.707591065286394E-149	13	1.4519958028165717E-147	6	7.0827164177158E-276	3	8.905589124335928E-151	12	2.1676439076622932E-250	14	3.670475824104328E-276
	7	2.396009589076393E-22	15	2.353535123363712E-24	9	0.9999999854073665	10	2.081281380138705E-21	11	1.4592633139464273E-8	1	3.217757619431472E-53	4	3.76463551606239E-17	5	4.660895894000501E-16	8	9.009860048771466E-112	2	1.1743471587534473E-104	13	7.245705869868773E-139	6	2.6338079991142744E-235	3	3.0049169045403232E-121	12	1.2399492373504547E-209	14	4.863993171753587E-235
	7	4.099778744066376E-34	15	1.2614927953164473E-11	9	0.999999999987385	10	1.542110488306969E-132	11	2.164056362147348E-35	1	3.2493966995241195E-120	4	4.9903716109244954E-88	5	5.632552732377234E-65	8	1.8524680287596864E-204	2	5.972435181129072E-198	13	8.251752985470438E-274	6	0.0	3	2.5345270623865023E-225	12	0.0	14	0.0
	7	4.1713109796946596E-22	15	4.0107571876491414E-21	9	4.2550193646688316E-19	10	1.487689007637478E-27	11	1.5877610118699763E-10	1	1.843495468323817E-57	4	0.9999999998412203	5	3.61139793460482E-15	8	1.4863630020028728E-70	2	8.823897218414037E-91	13	2.776555078547362E-75	6	1.0849319657446303E-156	3	1.0339192377211849E-88	12	3.390848781195037E-144	14	3.550582453260187E-162
